Episode,Timestamp,Base_Angle,Shoulder_Angle,Elbow_Angle,Base_Velocity,Shoulder_Velocity,Elbow_Velocity,Base_Control,Shoulder_Control,Elbow_Control,Magnet_Pos_X,Magnet_Pos_Y,Magnet_Pos_Z,Magnet_Vel_X,Magnet_Vel_Y,Magnet_Vel_Z,Box_Pos_X,Box_Pos_Y,Box_Pos_Z,Box_Vel_X,Box_Vel_Y,Box_Vel_Z,Base_Torque_Nm,Shoulder_Torque_Nm,Elbow_Torque_Nm,Base_Power_W,Shoulder_Power_W,Elbow_Power_W,Base_Mass_kg,Shoulder_Mass_kg,Elbow_Mass_kg,Base_KE_J,Shoulder_KE_J,Elbow_KE_J,Box_Attached,Energy_Step_J
6,37.6400,44.3176,112.2531,-81.6983,-0.1465,0.1036,-0.1166,-0.3359,0.2375,-0.2672,36.0372,0.6835,69.2806,-3.2288,1.8344,1.6853,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0537,0.0161,0.0136,0,0.000000
6,37.6600,44.1497,112.3718,-81.8319,-0.1465,0.1036,-0.1166,-0.2073,-0.3956,0.2525,36.0292,0.6799,69.2854,-1.9814,-0.9112,1.2085,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0537,0.0161,0.0136,0,0.000000
6,37.6800,44.0460,112.1740,-81.7056,-0.0905,-0.1726,0.1102,-0.2073,-0.3956,0.2525,36.0254,0.6879,69.2894,-1.9814,-0.9112,1.2085,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0205,0.0447,0.0121,0,0.000000
6,37.7000,43.9423,111.9762,-81.5793,-0.0905,-0.1726,0.1102,-0.2073,-0.3956,0.2525,36.0215,0.6959,69.2934,-1.9814,-0.9112,1.2085,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0205,0.0447,0.0121,0,0.000000
6,37.7200,43.8387,111.7784,-81.4531,-0.0905,-0.1726,0.1102,-0.2073,-0.3956,0.2525,36.0176,0.7040,69.2973,-1.9814,-0.9112,1.2085,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0205,0.0447,0.0121,0,0.000000
6,37.7400,43.7350,111.5806,-81.3268,-0.0905,-0.1726,0.1102,-0.2073,-0.3956,0.2525,36.0136,0.7120,69.3013,-1.9814,-0.9112,1.2085,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0205,0.0447,0.0121,0,0.000000
6,37.7600,43.6313,111.3827,-81.2006,-0.0905,-0.1726,0.1102,-0.3125,-0.1589,-0.2976,36.0097,0.7201,69.3052,-0.9771,2.0128,0.9930,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0205,0.0447,0.0121,0,0.000000
6,37.7800,43.4750,111.3033,-81.3493,-0.1364,-0.0693,-0.1298,-0.3125,-0.1589,-0.2976,35.9988,0.7274,69.3060,-0.9771,2.0128,0.9930,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0465,0.0072,0.0169,0,0.000000
6,37.8000,43.3188,111.2239,-81.4981,-0.1364,-0.0693,-0.1298,-0.3125,-0.1589,-0.2976,35.9879,0.7346,69.3067,-0.9771,2.0128,0.9930,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0465,0.0072,0.0169,0,0.000000
6,37.8200,43.1625,111.1444,-81.6469,-0.1364,-0.0693,-0.1298,-0.3125,-0.1589,-0.2976,35.9771,0.7418,69.3073,-0.9771,2.0128,0.9930,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0465,0.0072,0.0169,0,0.000000
6,37.8400,43.0063,111.0650,-81.7957,-0.1364,-0.0693,-0.1298,-0.3125,-0.1589,-0.2976,35.9662,0.7490,69.3079,-0.9771,2.0128,0.9930,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0465,0.0072,0.0169,0,0.000000
6,37.8600,42.8500,110.9856,-81.9445,-0.1364,-0.0693,-0.1298,-0.1959,-0.3298,0.0489,35.9553,0.7562,69.3084,-2.7168,1.8036,0.1579,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0465,0.0072,0.0169,0,0.000000
6,37.8800,42.7521,110.8207,-81.9200,-0.0855,-0.1439,0.0213,-0.1959,-0.3298,0.0489,35.9496,0.7645,69.3098,-2.7168,1.8036,0.1579,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0183,0.0311,0.0005,0,0.000000
6,37.9000,42.6541,110.6558,-81.8956,-0.0855,-0.1439,0.0213,-0.1959,-0.3298,0.0489,35.9438,0.7727,69.3112,-2.7168,1.8036,0.1579,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0183,0.0311,0.0005,0,0.000000
6,37.9200,42.5562,110.4909,-81.8712,-0.0855,-0.1439,0.0213,-0.1959,-0.3298,0.0489,35.9380,0.7810,69.3126,-2.7168,1.8036,0.1579,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0183,0.0311,0.0005,0,0.000000
6,37.9400,42.4582,110.3260,-81.8467,-0.0855,-0.1439,0.0213,-0.1959,-0.3298,0.0489,35.9322,0.7893,69.3140,-2.7168,1.8036,0.1579,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0183,0.0311,0.0005,0,0.000000
6,37.9600,42.3603,110.1611,-81.8223,-0.0855,-0.1439,0.0213,-0.5487,0.0400,-0.0964,35.9264,0.7975,69.3153,-1.4452,2.0666,0.3460,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0183,0.0311,0.0005,0,0.000000
6,37.9800,42.0859,110.1811,-81.8705,-0.2394,0.0175,-0.0421,-0.5487,0.0400,-0.0964,35.9148,0.7974,69.3241,-1.4452,2.0666,0.3460,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1433,0.0005,0.0018,0,0.000000
6,38.0000,41.8116,110.2011,-81.9186,-0.2394,0.0175,-0.0420,-0.5487,0.0400,-0.0964,35.9032,0.7972,69.3329,-1.4452,2.0666,0.3460,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1433,0.0005,0.0018,0,0.000000
6,38.0200,41.5372,110.2211,-81.9668,-0.2394,0.0175,-0.0421,-0.5487,0.0400,-0.0964,35.8916,0.7971,69.3416,-1.4452,2.0666,0.3460,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1433,0.0005,0.0018,0,0.000000
6,38.0400,41.2628,110.2411,-82.0150,-0.2394,0.0175,-0.0421,-0.5487,0.0400,-0.0964,35.8799,0.7970,69.3502,-1.4452,2.0666,0.3460,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1433,0.0005,0.0018,0,0.000000
6,38.0600,40.9884,110.2611,-82.0632,-0.2394,0.0175,-0.0421,0.1328,0.3846,-0.3323,35.8681,0.7968,69.3588,-2.9142,-0.0338,2.1751,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1433,0.0005,0.0018,0,0.000000
6,38.0800,41.0548,110.4534,-82.2294,0.0579,0.1678,-0.1450,0.1328,0.3846,-0.3323,35.8698,0.7899,69.3554,-2.9142,-0.0338,2.1751,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0084,0.0422,0.0210,0,0.000000
6,38.1000,41.1212,110.6458,-82.3955,0.0579,0.1678,-0.1450,0.1328,0.3846,-0.3323,35.8715,0.7829,69.3520,-2.9142,-0.0338,2.1751,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0084,0.0422,0.0210,0,0.000000
6,38.1200,41.1876,110.8381,-82.5616,0.0579,0.1678,-0.1450,0.1328,0.3846,-0.3323,35.8731,0.7759,69.3485,-2.9142,-0.0338,2.1751,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0084,0.0422,0.0210,0,0.000000
6,38.1400,41.2540,111.0304,-82.7278,0.0579,0.1678,-0.1450,0.1328,0.3846,-0.3323,35.8747,0.7690,69.3451,-2.9142,-0.0338,2.1751,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0084,0.0422,0.0210,0,0.000000
6,38.1600,41.3203,111.2227,-82.8939,0.0579,0.1678,-0.1450,0.2920,-0.1460,-0.0907,35.8763,0.7620,69.3416,0.4093,-1.7395,-0.8606,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0084,0.0422,0.0210,0,0.000000
6,38.1800,41.4663,111.1497,-82.9392,0.1274,-0.0637,-0.0396,0.2920,-0.1460,-0.0907,35.8799,0.7668,69.3341,0.4093,-1.7395,-0.8606,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0406,0.0061,0.0016,0,0.000000
6,38.2000,41.6123,111.0767,-82.9846,0.1274,-0.0637,-0.0396,0.2920,-0.1460,-0.0907,35.8835,0.7715,69.3265,0.4093,-1.7395,-0.8606,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0406,0.0061,0.0016,0,0.000000
6,38.2200,41.7584,111.0036,-83.0299,0.1274,-0.0637,-0.0396,0.2920,-0.1460,-0.0907,35.8871,0.7762,69.3190,0.4093,-1.7395,-0.8606,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0406,0.0061,0.0016,0,0.000000
6,38.2400,41.9044,110.9306,-83.0752,0.1274,-0.0637,-0.0396,0.2920,-0.1460,-0.0907,35.8906,0.7808,69.3114,0.4093,-1.7395,-0.8606,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0406,0.0061,0.0016,0,0.000000
6,38.2600,42.0504,110.8576,-83.1206,0.1274,-0.0637,-0.0396,-1.0000,0.2236,0.0159,35.8941,0.7855,69.3039,0.8860,1.1734,-1.8864,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0406,0.0061,0.0016,0,0.000000
6,38.2800,41.5504,110.9694,-83.1126,-0.4363,0.0976,0.0069,-1.0000,0.2236,0.0159,35.8764,0.7795,69.3234,0.8860,1.1734,-1.8864,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0143,0.0000,0,0.000000
6,38.3000,41.0504,111.0812,-83.1047,-0.4363,0.0976,0.0069,-1.0000,0.2236,0.0159,35.8586,0.7735,69.3429,0.8860,1.1734,-1.8864,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0143,0.0000,0,0.000000
6,38.3200,40.5504,111.1930,-83.0967,-0.4363,0.0976,0.0069,-1.0000,0.2236,0.0159,35.8406,0.7675,69.3621,0.8860,1.1734,-1.8864,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0143,0.0000,0,0.000000
6,38.3400,40.0504,111.3048,-83.0888,-0.4363,0.0976,0.0069,-1.0000,0.2236,0.0159,35.8224,0.7615,69.3813,0.8860,1.1734,-1.8864,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0143,0.0000,0,0.000000
6,38.3600,39.5504,111.4166,-83.0808,-0.4363,0.0976,0.0069,-0.2684,0.0344,0.0545,35.8040,0.7554,69.4002,-4.5038,-1.5045,4.8191,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0143,0.0000,0,0.000000
6,38.3800,39.4161,111.4338,-83.0536,-0.1171,0.0150,0.0238,-0.2684,0.0344,0.0545,35.7994,0.7540,69.4058,-4.5038,-1.5045,4.8191,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0343,0.0003,0.0006,0,0.000000
6,38.4000,39.2819,111.4510,-83.0263,-0.1171,0.0150,0.0238,-0.2684,0.0344,0.0545,35.7948,0.7526,69.4113,-4.5038,-1.5045,4.8191,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0343,0.0003,0.0006,0,0.000000
6,38.4200,39.1477,111.4682,-82.9991,-0.1171,0.0150,0.0238,-0.2684,0.0344,0.0545,35.7902,0.7511,69.4168,-4.5038,-1.5045,4.8191,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0343,0.0003,0.0006,0,0.000000
6,38.4400,39.0135,111.4854,-82.9718,-0.1171,0.0150,0.0238,-0.2684,0.0344,0.0545,35.7855,0.7497,69.4223,-4.5038,-1.5045,4.8191,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0343,0.0003,0.0006,0,0.000000
6,38.4600,38.8793,111.5025,-82.9446,-0.1171,0.0150,0.0238,-0.1663,0.0118,0.2926,35.7809,0.7483,69.4278,-1.1555,-0.3572,1.3794,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0343,0.0003,0.0006,0,0.000000
6,38.4800,38.7961,111.5085,-82.7982,-0.0726,0.0052,0.1277,-0.1663,0.0118,0.2926,35.7808,0.7451,69.4347,-1.1555,-0.3572,1.3794,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0132,0.0000,0.0163,0,0.000000
6,38.5000,38.7130,111.5144,-82.6519,-0.0726,0.0052,0.1277,-0.1663,0.0118,0.2926,35.7807,0.7420,69.4416,-1.1555,-0.3572,1.3794,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0132,0.0000,0.0163,0,0.000000
6,38.5200,38.6298,111.5203,-82.5056,-0.0726,0.0052,0.1277,-0.1663,0.0118,0.2926,35.7806,0.7388,69.4485,-1.1555,-0.3572,1.3794,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0132,0.0000,0.0163,0,0.000000
6,38.5400,38.5466,111.5262,-82.3593,-0.0726,0.0052,0.1277,-0.1663,0.0118,0.2926,35.7804,0.7356,69.4554,-1.1555,-0.3572,1.3794,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0132,0.0000,0.0163,0,0.000000
6,38.5600,38.4635,111.5321,-82.2130,-0.0726,0.0052,0.1277,0.6138,-0.1847,0.3956,35.7803,0.7324,69.4623,-0.0307,-0.7933,1.7227,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0132,0.0000,0.0163,0,0.000000
6,38.5800,38.7704,111.4398,-82.0152,0.2678,-0.0806,0.1726,0.6138,-0.1847,0.3956,35.7961,0.7334,69.4559,-0.0307,-0.7933,1.7227,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1793,0.0097,0.0298,0,0.000000
6,38.6000,39.0773,111.3474,-81.8174,0.2678,-0.0806,0.1726,0.6138,-0.1847,0.3956,35.8119,0.7344,69.4495,-0.0307,-0.7933,1.7227,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1793,0.0097,0.0298,0,0.000000
6,38.6200,39.3842,111.2550,-81.6196,0.2678,-0.0806,0.1726,0.6138,-0.1847,0.3956,35.8277,0.7354,69.4429,-0.0307,-0.7933,1.7227,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1793,0.0097,0.0298,0,0.000000
6,38.6400,39.6911,111.1626,-81.4218,0.2678,-0.0806,0.1726,0.6138,-0.1847,0.3956,35.8435,0.7364,69.4363,-0.0307,-0.7933,1.7227,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1793,0.0097,0.0298,0,0.000000
6,38.6600,39.9980,111.0703,-81.2240,0.2678,-0.0806,0.1726,0.2868,0.2369,-0.3811,35.8592,0.7374,69.4295,3.9490,0.2470,-1.6403,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1793,0.0097,0.0298,0,0.000000
6,38.6800,40.1414,111.1887,-81.4146,0.1251,0.1034,-0.1663,0.2868,0.2369,-0.3811,35.8625,0.7348,69.4214,3.9490,0.2470,-1.6403,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0391,0.0160,0.0276,0,0.000000
6,38.7000,40.2848,111.3071,-81.6051,0.1251,0.1034,-0.1663,0.2868,0.2369,-0.3811,35.8657,0.7323,69.4134,3.9490,0.2470,-1.6403,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0391,0.0160,0.0276,0,0.000000
6,38.7200,40.4282,111.4256,-81.7957,0.1251,0.1034,-0.1663,0.2868,0.2369,-0.3811,35.8689,0.7298,69.4053,3.9490,0.2470,-1.6403,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0391,0.0160,0.0276,0,0.000000
6,38.7400,40.5715,111.5440,-81.9862,0.1251,0.1034,-0.1663,0.2868,0.2369,-0.3811,35.8721,0.7273,69.3972,3.9490,0.2470,-1.6403,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0391,0.0160,0.0276,0,0.000000
6,38.7600,40.7149,111.6624,-82.1767,0.1251,0.1034,-0.1663,-0.0522,0.2010,0.5096,35.8752,0.7248,69.3891,0.7988,-0.6297,-2.0172,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0391,0.0160,0.0276,0,0.000000
6,38.7800,40.6888,111.7629,-81.9220,-0.0228,0.0877,0.2223,-0.0522,0.2010,0.5096,35.8814,0.7143,69.3985,0.7988,-0.6297,-2.0172,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0013,0.0115,0.0494,0,0.000000
6,38.8000,40.6627,111.8634,-81.6672,-0.0228,0.0877,0.2223,-0.0522,0.2010,0.5096,35.8876,0.7038,69.4078,0.7988,-0.6297,-2.0172,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0013,0.0115,0.0494,0,0.000000
6,38.8200,40.6366,111.9639,-81.4124,-0.0228,0.0877,0.2223,-0.0522,0.2010,0.5096,35.8937,0.6932,69.4171,0.7988,-0.6297,-2.0172,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0013,0.0115,0.0494,0,0.000000
6,38.8400,40.6105,112.0644,-81.1576,-0.0228,0.0877,0.2223,-0.0522,0.2010,0.5096,35.8998,0.6825,69.4263,0.7988,-0.6297,-2.0172,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0013,0.0115,0.0494,0,0.000000
6,38.8600,40.5844,112.1649,-80.9029,-0.0228,0.0877,0.2223,-0.0491,0.0804,0.4711,35.9058,0.6717,69.4356,1.5308,-2.6508,2.3212,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0013,0.0115,0.0494,0,0.000000
6,38.8800,40.5598,112.2051,-80.6673,-0.0214,0.0351,0.2056,-0.0491,0.0804,0.4711,35.9106,0.6646,69.4432,1.5308,-2.6508,2.3212,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0011,0.0018,0.0423,0,0.000000
6,38.9000,40.5353,112.2453,-80.4318,-0.0214,0.0351,0.2056,-0.0491,0.0804,0.4711,35.9154,0.6574,69.4509,1.5308,-2.6508,2.3212,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0011,0.0018,0.0423,0,0.000000
6,38.9200,40.5108,112.2855,-80.1962,-0.0214,0.0351,0.2055,-0.0491,0.0804,0.4711,35.9202,0.6502,69.4585,1.5308,-2.6508,2.3212,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0011,0.0018,0.0422,0,0.000000
6,38.9400,40.4862,112.3257,-79.9607,-0.0214,0.0351,0.2055,-0.0491,0.0804,0.4711,35.9249,0.6429,69.4661,1.5308,-2.6508,2.3212,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0011,0.0018,0.0422,0,0.000000
6,38.9600,40.4617,112.3658,-79.7251,-0.0214,0.0351,0.2056,-0.1396,-0.7233,-0.1725,35.9297,0.6356,69.4738,1.1915,-1.8072,1.9096,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0011,0.0018,0.0423,0,0.000000
6,38.9800,40.3919,112.0042,-79.8114,-0.0609,-0.3156,-0.0753,-0.1396,-0.7233,-0.1725,35.9200,0.6573,69.4683,1.1915,-1.8072,1.9096,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0093,0.1494,0.0057,0,0.000000
6,39.0000,40.3221,111.6425,-79.8977,-0.0609,-0.3156,-0.0753,-0.1396,-0.7233,-0.1725,35.9103,0.6790,69.4628,1.1915,-1.8072,1.9096,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0093,0.1494,0.0057,0,0.000000
6,39.0200,40.2523,111.2809,-79.9839,-0.0609,-0.3156,-0.0753,-0.1396,-0.7233,-0.1725,35.9005,0.7005,69.4571,1.1915,-1.8072,1.9096,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0093,0.1494,0.0057,0,0.000000
6,39.0400,40.1826,110.9193,-80.0702,-0.0609,-0.3156,-0.0753,-0.1396,-0.7233,-0.1725,35.8906,0.7220,69.4513,1.1915,-1.8072,1.9096,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0093,0.1494,0.0057,0,0.000000
6,39.0600,40.1128,110.5576,-80.1565,-0.0609,-0.3156,-0.0753,-0.1938,0.0440,-0.5958,35.8806,0.7433,69.4453,-2.4506,5.3854,-1.4202,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0093,0.1494,0.0057,0,0.000000
6,39.0800,40.0159,110.5796,-80.4544,-0.0846,0.0192,-0.2600,-0.1938,0.0440,-0.5958,35.8703,0.7482,69.4411,-2.4506,5.3854,-1.4202,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0179,0.0006,0.0676,0,0.000000
6,39.1000,39.9189,110.6016,-80.7523,-0.0846,0.0192,-0.2600,-0.1938,0.0440,-0.5958,35.8599,0.7530,69.4369,-2.4506,5.3854,-1.4202,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0179,0.0006,0.0676,0,0.000000
